frequency,raw,error,smoothed,error_smoothed,equalization,fixed_band_eq,equalized_raw,equalized_smoothed,target
9748.20,-3.82,-5.73,3.01,1.03,-1.00,-0.19,-4.82,2.01,1.91
9845.68,-2.62,-4.35,2.85,0.98,-0.97,-0.28,-3.59,1.88,1.73
9944.14,-1.03,-2.59,2.70,0.92,-0.96,-0.37,-1.99,1.74,1.56
10043.58,0.63,-0.76,2.53,0.86,-0.97,-0.46,-0.33,1.57,1.39
10144.02,2.28,1.06,2.45,0.95,-0.99,-0.55,1.29,1.46,1.22
10245.46,3.79,2.74,2.37,1.04,-1.04,-0.64,2.75,1.33,1.05
10347.91,4.68,3.80,2.29,1.13,-1.11,-0.73,3.57,1.18,0.88
10451.39,5.16,4.45,2.21,1.22,-1.19,-0.83,3.97,1.01,0.71
10555.91,5.25,4.71,2.12,1.32,-1.29,-0.92,3.96,0.83,0.54
10661.46,5.02,4.66,2.03,1.41,-1.40,-1.02,3.62,0.63,0.36
10768.08,4.41,4.25,1.95,1.51,-1.51,-1.12,2.90,0.44,0.16
10875.76,3.61,3.64,1.86,1.61,-1.61,-1.22,2.00,0.25,-0.03
10984.52,2.97,3.20,1.77,1.71,-1.71,-1.32,1.27,0.06,-0.23
11094.36,2.64,3.07,1.68,1.81,-1.81,-1.43,0.84,-0.13,-0.43
11205.31,2.38,3.00,1.58,1.91,-1.91,-1.54,0.47,-0.32,-0.62
11317.36,2.62,3.46,1.49,2.01,-2.01,-1.65,0.61,-0.52,-0.84
11430.53,2.87,3.93,1.40,2.11,-2.11,-1.77,0.76,-0.72,-1.06
11544.84,3.64,4.91,1.30,2.22,-2.22,-1.88,1.42,-0.92,-1.27
11660.29,4.59,6.08,1.20,2.32,-2.32,-2.01,2.27,-1.12,-1.49
11776.89,5.20,6.91,1.10,2.43,-2.43,-2.13,2.77,-1.32,-1.71
11894.66,5.67,7.57,1.00,2.54,-2.54,-2.27,3.13,-1.53,-1.90
12013.60,5.72,7.82,0.90,2.65,-2.65,-2.40,3.07,-1.74,-2.10
12133.74,5.26,7.55,0.80,2.76,-2.76,-2.55,2.50,-1.95,-2.29
12255.08,4.08,6.56,0.70,2.87,-2.87,-2.70,1.21,-2.17,-2.48
12377.63,2.65,5.32,0.59,2.98,-2.98,-2.86,-0.33,-2.39,-2.67
12501.41,1.35,4.21,0.49,3.09,-3.09,-3.03,-1.74,-2.61,-2.86
12626.42,0.00,3.05,0.38,3.21,-3.21,-3.20,-3.21,-2.83,-3.05
12752.68,-0.89,2.35,0.27,3.33,-3.33,-3.39,-4.22,-3.05,-3.24
12880.21,-1.46,1.97,0.16,3.44,-3.44,-3.59,-4.90,-3.28,-3.43
13009.01,-1.86,1.76,0.05,3.56,-3.56,-3.79,-5.42,-3.51,-3.62
13139.10,-2.05,1.76,-0.06,3.68,-3.68,-4.02,-5.73,-3.74,-3.81
13270.49,-2.18,1.81,-0.17,3.80,-3.80,-4.25,-5.98,-3.97,-3.99
13403.20,-2.05,2.09,-0.28,3.92,-3.92,-4.50,-5.97,-4.21,-4.14
13537.23,-1.91,2.39,-0.40,4.05,-4.05,-4.77,-5.96,-4.45,-4.30
13672.60,-1.70,2.76,-0.52,4.17,-4.17,-5.06,-5.87,-4.69,-4.46
13809.33,-1.26,3.36,-0.63,4.30,-4.30,-5.37,-5.56,-4.93,-4.62
13947.42,-0.81,3.97,-0.75,4.42,-4.42,-5.70,-5.23,-5.18,-4.78
14086.90,-0.35,4.58,-0.87,4.55,-4.55,-6.05,-4.90,-5.43,-4.93
14227.77,-0.23,4.83,-0.99,4.68,-4.68,-6.44,-4.91,-5.68,-5.06
14370.04,-0.16,5.04,-1.12,4.81,-4.81,-6.85,-4.97,-5.93,-5.20
14513.74,-0.52,4.82,-1.24,4.94,-4.94,-7.30,-5.46,-6.18,-5.34
14658.88,-1.27,4.20,-1.37,5.08,-5.08,-7.77,-6.34,-6.44,-5.47
14805.47,-2.17,3.44,-1.49,5.21,-5.21,-8.28,-7.38,-6.70,-5.61
14953.52,-3.09,2.66,-1.62,5.34,-5.34,-8.80,-8.43,-6.96,-5.75
15103.06,-3.75,2.17,-1.75,5.48,-5.48,-9.35,-9.23,-7.23,-5.92
15254.09,-4.10,2.00,-1.88,5.62,-5.62,-9.90,-9.72,-7.49,-6.10
15406.63,-4.17,2.11,-2.01,5.76,-5.76,-10.44,-9.92,-7.76,-6.28
15560.70,-4.25,2.22,-2.14,5.90,-5.90,-10.94,-10.14,-8.04,-6.47
15716.30,-3.95,2.70,-2.27,6.04,-6.04,-11.32,-9.98,-8.31,-6.65
15873.47,-3.65,3.18,-2.41,6.18,-6.18,-11.59,-9.83,-8.59,-6.83
16032.20,-3.30,3.74,-2.54,6.32,-6.32,-11.62,-9.62,-8.86,-7.04
16192.52,-2.95,4.38,-2.68,6.46,-6.46,-11.51,-9.41,-9.15,-7.33
16354.45,-2.91,4.71,-2.82,6.61,-6.61,-11.11,-9.52,-9.43,-7.62
16517.99,-2.96,4.95,-2.96,6.76,-6.76,-10.62,-9.72,-9.71,-7.91
16683.17,-4.86,3.34,-3.10,6.90,-6.90,-9.94,-11.76,-10.00,-8.20
16850.01,-6.83,1.66,-3.24,7.05,-7.05,-9.23,-13.88,-10.29,-8.49
17018.51,-8.14,0.66,-3.38,7.20,-7.20,-8.46,-15.34,-10.59,-8.80
17188.69,-8.91,0.37,-3.53,7.35,-7.35,-7.71,-16.26,-10.88,-9.28
17360.58,-9.19,0.56,-3.67,7.51,-7.51,-6.98,-16.70,-11.18,-9.75
17534.18,-8.43,1.80,-3.82,7.66,-7.66,-6.28,-16.09,-11.48,-10.23
17709.53,-5.95,4.75,-3.97,7.81,-7.81,-5.63,-13.76,-11.78,-10.70
17886.62,-4.32,6.86,-4.12,7.97,-7.97,-5.02,-12.29,-12.09,-11.18
18065.49,-3.31,8.44,-4.27,8.13,-8.13,-4.46,-11.44,-12.39,-11.75
18246.14,-2.72,9.77,-4.42,8.29,-8.29,-3.93,-11.00,-12.70,-12.49
18428.60,-2.59,10.64,-4.57,8.44,-8.44,-3.46,-11.03,-13.02,-13.23
18612.89,-2.46,11.52,-4.72,8.61,-8.61,-3.02,-11.06,-13.33,-13.98
18799.02,-2.33,12.39,-4.88,8.77,-8.77,-2.63,-11.10,-13.65,-14.72
18987.01,-2.20,13.26,-5.04,8.93,-8.93,-2.26,-11.13,-13.97,-15.46
19176.88,-2.07,14.43,-5.19,9.09,-9.09,-1.94,-11.16,-14.29,-16.50
19368.65,-1.93,15.64,-5.35,9.26,-9.26,-1.65,-11.19,-14.61,-17.57
19562.33,-1.80,16.83,-5.51,9.43,-9.43,-1.38,-11.22,-14.94,-18.63
19757.96,-1.67,18.03,-5.67,9.59,-9.59,-1.12,-11.26,-15.27,-19.70
19955.54,-1.54,19.22,-5.84,9.76,-9.76,-0.86,-11.30,-15.60,-20.76
